Observation id,Observation date,Description,Media file,Total length,FPS,number of ants,brood or not,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pb,meet,,,POINT,128.655,128.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,meet,,,POINT,134.4,134.4,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bb,meet,,,POINT,137.664,137.664,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,sting,,,STATE,138.655,158.655,20,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pp,meet,,,POINT,146.652,146.652,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pb,meet,,,POINT,149.655,149.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bb,meet,,,POINT,156.917,156.917,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,meet,,,POINT,162.905,162.905,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,sting,,,STATE,164.652,174.655,10.003,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,gb,meet,,,POINT,166.403,166.403,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pb,meet,,,POINT,170.658,170.658,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bo,meet,,,POINT,171.652,171.652,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,gb,sting,,,STATE,175.905,266.655,90.75,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bb,meet,,,POINT,180.917,180.917,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bo,sting,,,STATE,181.154,197.154,16,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bb,meet,,,POINT,188.415,188.415,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pp,meet,,,POINT,188.652,188.652,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bb,meet,,,POINT,206.914,206.914,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pp,sting,,,STATE,208.905,226.403,17.498,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,meet,,,POINT,211.652,211.652,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,sting,,,STATE,216.403,218.655,2.252,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,go,meet,,,POINT,221.655,221.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bb,meet,,,POINT,221.917,221.917,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pb,meet,,,POINT,228.403,228.403,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bo,meet,,,POINT,229.652,229.652,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pp,meet,,,POINT,234.655,234.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,meet,,,POINT,252.655,252.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,go,meet,,,POINT,254.652,254.652,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pg,meet,,,POINT,261.652,261.652,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bb,meet,,,POINT,261.917,261.917,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pg,sting,,,STATE,263.157,290.655,27.498,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,meet,,,POINT,271.652,271.652,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pp,meet,,,POINT,271.655,271.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,gb,meet,,,POINT,278.652,278.652,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bb,meet,,,POINT,282.914,282.914,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,gb,sting,,,STATE,287.655,293.154,5.499,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,meet,,,POINT,293.655,293.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pg,meet,,,POINT,304.902,304.902,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pg,sting,,,STATE,309.902,314.154,4.252,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pp,meet,,,POINT,310.905,310.905,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pb,meet,,,POINT,321.655,321.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,gb,meet,,,POINT,329.655,329.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,meet,,,POINT,334.151,334.151,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pg,meet,,,POINT,336.908,336.908,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pg,sting,,,STATE,338.655,343.154,4.499,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pg,meet,,,POINT,347.655,347.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pg,sting,,,STATE,348.655,469.655,121,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bb,meet,,,POINT,358.166,358.166,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pp,meet,,,POINT,367.655,367.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,gb,meet,,,POINT,373.655,373.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bo,meet,,,POINT,379.905,379.905,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,gb,sting,,,STATE,385.403,448.655,63.252,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pp,meet,,,POINT,388.157,388.157,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pb,meet,,,POINT,394.652,394.652,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pp,sting,,,STATE,403.655,411.905,8.25,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,go,meet,,,POINT,403.655,403.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,go,sting,,,STATE,408.406,410.151,1.745,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bb,meet,,,POINT,411.667,411.667,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,meet,,,POINT,419.403,419.403,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bb,meet,,,POINT,432.917,432.917,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bo,meet,,,POINT,435.655,435.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bo,sting,,,STATE,441.652,444.154,2.502,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,meet,,,POINT,441.655,441.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,sting,,,STATE,444.655,448.4,3.745,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pp,meet,,,POINT,444.902,444.902,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,gb,meet,,,POINT,454.655,454.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,gb,sting,,,STATE,455.652,510.403,54.751,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pg,meet,,,POINT,458.905,458.905,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,meet,,,POINT,468.163,468.163,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pp,meet,,,POINT,470.905,470.905,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bb,meet,,,POINT,493.917,493.917,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bb,sting,,,STATE,503.664,585.163,81.499,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,meet,,,POINT,504.403,504.403,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pb,meet,,,POINT,512.655,512.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pp,meet,,,POINT,532.154,532.154,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pb,meet,,,POINT,538.154,538.154,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,meet,,,POINT,540.652,540.652,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pb,sting,,,STATE,541.652,572.905,31.253,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,meet,,,POINT,556.655,556.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pg,meet,,,POINT,559.652,559.652,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,sting,,,STATE,560.658,566.652,5.994,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pg,sting,,,STATE,563.157,576.652,13.495,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pp,meet,,,POINT,579.652,579.652,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pg,meet,,,POINT,581.652,581.652,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pg,sting,,,STATE,583.655,602.652,18.997,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pp,meet,,,POINT,595.655,595.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pp,sting,,,STATE,598.905,601.655,2.75,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pb,meet,,,POINT,601.652,601.652,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pb,sting,,,STATE,604.655,637.403,32.748,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bb,meet,,,POINT,615.914,615.914,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pp,meet,,,POINT,619.652,619.652,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,meet,,,POINT,622.655,622.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,sting,,,STATE,630.403,637.655,7.252,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bb,meet,,,POINT,639.664,639.664,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bb,sting,,,STATE,642.166,722.917,80.751,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,meet,,,POINT,643.154,643.154,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,sting,,,STATE,651.652,673.154,21.502,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pb,meet,,,POINT,665.902,665.902,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pg,meet,,,POINT,670.154,670.154,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pb,sting,,,STATE,671.905,678.406,6.501,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pg,sting,,,STATE,673.655,693.154,19.499,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,meet,,,POINT,677.655,677.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,gb,meet,,,POINT,680.258,680.258,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,gb,sting,,,STATE,682.757,837.009,154.252,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pp,meet,,,POINT,691.154,691.154,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pp,sting,,,STATE,697.154,710.658,13.504,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bo,meet,,,POINT,711.652,711.652,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,sting,,,STATE,718.655,729.652,10.997,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pg,meet,,,POINT,718.905,718.905,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pb,meet,,,POINT,719.655,719.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bb,meet,,,POINT,730.166,730.166,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pb,sting,,,STATE,733.655,802.652,68.997,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bb,sting,,,STATE,736.664,772.664,36,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pg,meet,,,POINT,750.658,750.658,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,oo,meet,,,POINT,778.655,778.655,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pp,meet,,,POINT,784.154,784.154,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bb,meet,,,POINT,792.664,792.664,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,bb,sting,,,STATE,804.415,818.664,14.249,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pp,meet,,,POINT,824.652,824.652,NA,,
qi_cam29_exp3_a1_8n,2023/2/2 13:45,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,n,pb,meet,,,POINT,830.655,830.655,NA,,
