Observation id,Observation date,Description,Media file,Total length,FPS,number of ants,brood or not,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,pg,meet,,,POINT,382.910,382.910,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bb,sting,,,STATE,383.158,389.656,6.498,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,bo,meet,,,POINT,383.160,383.160,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pb,meet,,,POINT,384.153,384.153,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,bb,meet,,,POINT,384.911,384.911,NA,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pp,meet,,,POINT,386.404,386.404,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,go,meet,,,POINT,386.909,386.909,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bo,meet,,,POINT,387.404,387.404,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,go,sting,,,STATE,388.151,456.407,68.256,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bo,sting,,,STATE,388.154,417.156,29.002,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,pb,meet,,,POINT,388.167,388.167,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,bo,meet,,,POINT,390.901,390.901,NA,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pp,meet,,,POINT,390.904,390.904,NA,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pp,sting,,,STATE,392.401,394.651,2.250,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,pb,meet,,,POINT,394.160,394.160,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,bb,meet,,,POINT,394.403,394.403,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bb,meet,,,POINT,395.160,395.160,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bb,sting,,,STATE,396.412,428.908,32.496,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,pp,meet,,,POINT,398.163,398.163,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,pp,meet,,,POINT,398.813,398.813,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,pb,meet,,,POINT,401.654,401.654,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,bo,meet,,,POINT,401.910,401.910,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,pb,sting,,,STATE,404.651,421.153,16.502,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pp,meet,,,POINT,406.163,406.163,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pp,sting,,,STATE,407.658,420.413,12.755,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,pp,meet,,,POINT,409.150,409.150,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,bb,meet,,,POINT,412.410,412.410,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pg,meet,,,POINT,412.908,412.908,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,pp,meet,,,POINT,413.158,413.158,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,pp,sting,,,STATE,413.908,416.158,2.250,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,bb,sting,,,STATE,413.913,418.415,4.502,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pb,meet,,,POINT,414.153,414.153,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pg,sting,,,STATE,414.408,467.660,53.252,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pb,sting,,,STATE,414.655,421.409,6.754,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,bb,meet,,,POINT,416.915,416.915,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,bb,meet,,,POINT,419.163,419.163,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,pp,meet,,,POINT,419.663,419.663,NA,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pp,meet,,,POINT,420.154,420.154,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,pb,meet,,,POINT,422.888,422.888,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,bo,meet,,,POINT,423.164,423.164,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,pb,meet,,,POINT,424.905,424.905,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bo,meet,,,POINT,425.906,425.906,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,bb,meet,,,POINT,426.166,426.166,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,gb,meet,,,POINT,427.910,427.910,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bo,sting,,,STATE,428.160,436.656,8.496,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,pp,meet,,,POINT,430.155,430.155,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,bb,sting,,,STATE,430.416,437.167,6.751,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,bb,meet,,,POINT,432.905,432.905,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,bb,meet,,,POINT,433.403,433.403,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,bo,meet,,,POINT,433.405,433.405,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,pp,meet,,,POINT,433.408,433.408,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,pp,sting,,,STATE,434.158,437.153,2.995,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pp,meet,,,POINT,434.401,434.401,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pg,meet,,,POINT,437.150,437.150,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,bb,meet,,,POINT,437.155,437.155,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,pb,meet,,,POINT,437.891,437.891,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,bb,sting,,,STATE,438.655,441.653,2.998,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pp,meet,,,POINT,441.410,441.410,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,pp,meet,,,POINT,443.158,443.158,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bb,meet,,,POINT,443.406,443.406,NA,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pp,meet,,,POINT,444.154,444.154,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,go,meet,,,POINT,444.903,444.903,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bb,sting,,,STATE,445.158,451.658,6.500,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,pb,meet,,,POINT,446.654,446.654,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,bb,meet,,,POINT,446.905,446.905,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,bb,meet,,,POINT,446.908,446.908,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pb,meet,,,POINT,446.911,446.911,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,pb,meet,,,POINT,448.908,448.908,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,pb,meet,,,POINT,450.641,450.641,NA,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pb,meet,,,POINT,451.153,451.153,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bo,meet,,,POINT,451.156,451.156,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,pg,meet,,,POINT,451.158,451.158,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,pg,meet,,,POINT,451.654,451.654,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bo,sting,,,STATE,451.658,489.152,37.494,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,bb,meet,,,POINT,451.659,451.659,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,pb,sting,,,STATE,451.903,466.903,15.000,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,go,meet,,,POINT,453.650,453.650,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pp,meet,,,POINT,454.163,454.163,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,bb,sting,,,STATE,454.653,456.166,1.513,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pb,sting,,,STATE,454.907,467.159,12.252,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pp,sting,,,STATE,454.910,460.158,5.248,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pb,sting,,,STATE,456.405,460.903,4.498,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,bo,meet,,,POINT,456.901,456.901,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,pp,meet,,,POINT,460.155,460.155,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,bb,meet,,,POINT,463.659,463.659,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,bo,meet,,,POINT,464.910,464.910,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,pp,meet,,,POINT,465.418,465.418,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,pp,sting,,,STATE,466.905,468.403,1.498,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,pg,meet,,,POINT,467.650,467.650,NA,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pb,meet,,,POINT,468.402,468.402,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pp,meet,,,POINT,469.155,469.155,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,bo,sting,,,STATE,469.408,473.153,3.745,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,go,meet,,,POINT,472.403,472.403,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,pp,meet,,,POINT,472.913,472.913,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pp,meet,,,POINT,473.165,473.165,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pp,sting,,,STATE,473.913,478.410,4.497,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,go,meet,,,POINT,475.153,475.153,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,pp,meet,,,POINT,477.403,477.403,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,oo,meet,,,POINT,477.463,477.463,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,go,sting,,,STATE,478.409,481.163,2.754,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,oo,meet,,,POINT,478.654,478.654,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,oo,sting,,,STATE,479.154,524.400,45.246,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pp,meet,,,POINT,479.658,479.658,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pg,meet,,,POINT,479.658,479.658,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pp,sting,,,STATE,481.158,483.400,2.242,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pg,sting,,,STATE,481.910,486.413,4.503,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,pg,meet,,,POINT,482.402,482.402,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pg,meet,,,POINT,482.415,482.415,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,bb,meet,,,POINT,482.903,482.903,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,go,meet,,,POINT,485.659,485.659,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,bb,meet,,,POINT,486.653,486.653,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,go,sting,,,STATE,486.911,515.408,28.497,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bb,meet,,,POINT,491.156,491.156,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,bb,meet,,,POINT,491.910,491.910,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,gb,meet,,,POINT,492.408,492.408,NA,,
